
                       be used for evaluation purposes
                                                            29-Mar-2019 15:05
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AE03182019_FP06_10cm_HPGE2.Chn   
 Sample Title :                                                  

 Spectrum saved on 18-Mar-2019 at  9:23    Collected on 17-Mar-2019 at 22:09
 Sample  Taken  on 17-Mar-2019 at 22:09    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on 27-Mar-2019 at 16:26
            Peak Shape Calibration Performed on 27-Mar-2019 at 16:29


   Datetime:  17-Mar-2019 22:09
   Live:      40216.0 

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           

 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

 1777.0  9465.0   2.95     5.4    0.93       407   15.6   1.0132e-02   15.6      168
 1813.0  9656.6   2.83    17.3    1.18      2227    5.0   5.5370e-02    5.0      184
 1898.4 10111.2   3.09     5.1    1.37       317   19.2   7.8802e-03   19.2      145
 2161.5 11513.1   3.40     5.0    1.11       307   17.0   7.6234e-03   17.0      137
 2176.4 11592.4   3.42     5.1    1.11       147   30.8   3.6644e-03   30.8      137
 2264.4 12061.2   3.04    10.7    1.30       663   10.1   1.6492e-02   10.1      115
 2514.7 13394.0   3.81     5.3    1.02       189   25.9   4.7061e-03   25.9       91
 2686.0 14306.7   3.67    21.0    1.15      2797    3.8   6.9542e-02    3.8       78

 ! indicates the Iterative Peak Width fitting reached a limiting value.
